,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
851,-400.03624306844483,59.09181124512039,-23.43494773957198,6.98820945514405,-2.827952556953513,-5.736852333637416,-3.918354155329809,-7.521848892690023,-20.27512309575956,-1.4695932706690316,-4.468130114696623,-8.147842604389567,7.3496243458665855,-6.892235212805416,-8.76391633133882,3.0656851179651343,-10.875071580807473,-4.1253222844644375,-7.908852355500815,-3.9037135196227024,-7.878250877431955,-0.6779555240428548,-5.734403114021397,-2.3250987302970465,-5.0267111658017605,1.5053259366039229,-4.871646707847479,-0.86115133942607,-3.139796779282954,0.4751702392577459,1.47772872991589,1.6625886080600802,0.890449117479406,-2.0971827613350795,-3.1327751225822826,-1.500806285330586,6.930518152722353,11.939255913138522,16.05226618947545,17.124277640072787,happy
804,-486.09669945082663,60.18003002705984,-22.604999582133622,8.232214520517607,7.339109359624709,-9.865117004129752,-9.554248489127172,-7.482901592280341,-13.662940050684076,-4.425781890527094,5.18541517889095,-4.028209588425568,0.1433869547792309,-2.06113393340263,-6.93911710348246,4.094137930904859,-13.600733276191862,-3.459178889181341,-1.4168639523365494,-2.2501577734426355,-7.14982103213461,1.139329775796729,-5.154744589419685,-4.380357461279016,-6.114165001190158,-0.4784233720395659,-7.319339892217759,0.21834781957060825,-3.039422864663409,2.8718559295001675,1.9619575199144506,4.054474306486414,-0.9051378273727663,-3.001239042491647,-5.232965761748541,-0.49363334339729836,2.761128132314497,11.641408049468192,13.99514054645327,17.677509402476094,happy
570,-363.4483715613306,69.13151971912193,-29.034310696991582,24.027492437428858,-16.792229189067193,2.7680910809695822,-17.291740514914196,-5.127732850525984,-3.0423370906704066,-9.502369596971937,-0.7141608372945109,-2.2465650977936784,-4.512359890226494,-4.758415034391651,1.225394890738567,-8.198428270578892,-2.6892243484154776,-6.494228370679524,-3.1307000157620366,-3.890452778970849,-8.684841589699369,-2.2581080215102136,-1.964808699613718,-1.6616387237819545,-1.4725921251543588,4.469428583555229,0.20654899360455425,3.6353173967611996,5.468835364530856,2.9590066795280543,1.3777327986157981,0.32256904556548416,1.2103772201664602,0.04577201809741341,5.263655735030752,1.9745587194980054,2.197714069772007,0.9340781587905668,0.851759151630537,1.919569274283005,surprised
412,-305.6432968153494,71.65924210432073,-44.73802969324192,21.7415591188094,-23.195477752690373,3.9796590876687308,-28.124248669201616,-5.880854826111701,-14.8649628213958,-10.615097181938308,2.6409559824947864,-9.999161898396771,-2.3322159641708917,-6.639802327447656,-3.862287609364415,-6.322357460395975,-1.2149619879378357,-8.80805471046014,1.4160162374463623,-2.2418406092411813,-3.286767706601971,-0.4857542675576524,-0.7809698983167396,6.211014846672298,3.284535218226078,14.190823694548412,5.597249966127991,9.984876775830918,8.700227141685549,3.7272793782691407,5.718908859237529,2.2322244783169616,4.334836475395777,2.9313053912900884,6.0153801130235,-0.09857637525208748,2.3501322612920603,1.6652804617991703,4.606242773038547,6.549399124559972,fear
854,-449.20093425892935,73.01452458603053,-21.167209890071568,8.346860106775424,3.4010688777155944,-11.93190262423767,-18.27325185973743,-0.6569475741029019,-24.543028886689306,-8.17340174563017,4.245714062806917,-11.264726087154964,-3.458658275792561,-2.1680566217035,-3.9135727900041544,-4.338248332545551,-10.87465270882323,-6.143378447092192,-4.942942120741645,-9.33196498490795,-6.190807661667842,-6.862293461855497,-7.06136919350671,-7.7743589206482575,-5.529254156181999,-7.229691844581756,-6.362992831510566,-3.2898510824267673,-3.6369242759407725,5.967054774266914,-1.3126179925647303,1.4661971125749924,-1.198129203616235,-4.749327471207994,-7.454434123442235,2.0564484421672042,7.080127200413696,15.6668290584695,18.668754200959302,19.316539831239457,happy
653,-641.10696355348,38.70131071860243,-20.246196623638,2.7149388804164625,-15.26797831482494,-13.609289937889182,-5.694340790254877,-19.524450615854104,-2.9933028216036606,-9.003968293374246,-6.490472616210207,-11.858669507163695,-7.055998273725721,-0.7076035512568213,-8.564724619722012,-2.943754195366021,-2.531663646645424,6.3268542019592715,6.439108223057416,17.101134445583497,14.844726458228328,16.407838038997035,5.980333148866815,-3.9710020775136385,-8.2501239504427,-1.6520641379738759,-2.8420684572416217,0.4033453613194438,-8.277378655240001,-7.458392949669746,-2.023745137006732,4.321088003628936,-2.8962612102066463,-5.821631023936334,-6.435176740704483,-0.5579166969955894,-2.7438586289010054,0.3805700641221757,2.6070125667917794,8.092618214866661,calm
384,-343.97500123735176,72.44899832945423,-13.713187354998059,26.068219502416916,-5.772261171024792,1.617195590613083,-20.079544200130265,-4.313664947251451,-12.863272089090952,-5.6508461755711,-3.345614133711051,-6.328485330611693,2.4940435835793004,-11.195157083894165,2.3770612056946434,-5.289922293508107,-5.0117638045925625,-1.520411760912631,-1.0032157660124128,-2.4870212519143027,-8.580241601203692,-2.724925384979262,-4.418494340240089,-3.922588245489427,-3.243530253881937,-0.2564927028960061,-1.6365189247754075,-1.0618205949654114,-0.31217871138668274,-2.6295072622714644,-3.401613086960483,-1.1856480696214926,0.8696458522561925,2.4948753456035013,7.287153721591251,5.5710843346632,6.6025745019619935,5.5736887777366855,7.7809527299685985,9.888698974095776,fear
843,-426.18101152863625,52.54136249919947,-27.284635238460677,9.588510044413162,6.268342141927817,-17.822713245270503,-15.557918725725347,-5.174143487363379,-16.9505286517209,-4.064489081507119,4.446514639341548,-8.82220984542403,0.08333047657499269,-2.6270375353440993,-9.975952348111152,3.568484558510068,-11.00060834520591,-4.096872253110339,-1.4463873590377399,-1.9027746172221385,-9.95719053508118,-0.7826193334543144,-5.18936387543059,-4.7624575520020755,-5.87014254283161,0.2687663264441822,-8.1021352043132,-0.8196854401668453,-0.7988411094635474,1.0821311498595305,-0.24265290836882514,2.7011051777949997,-1.5050851379303305,-3.9054091299144407,-5.404266119295657,0.5685267798479513,5.486751251356158,13.77582747609003,17.479334779694746,16.980676743613355,happy
912,-608.4328808795044,78.50329284756685,-11.206493722649503,13.6591217454341,2.1740974550920753,-4.327645401752769,-16.478519097573166,-6.405126693372803,-11.181471184698475,-7.9520731184049245,5.221990912889012,-8.120075398006094,-0.7913025224529081,2.3207941304487933,-8.613186295351653,0.5127926999513837,-3.4233664751851225,-8.826829983026514,-0.33008000798613435,-1.0714923295555638,-7.761049513325203,-0.9349538910776974,-5.89249204015883,-5.4832787454507015,-2.7083901944275004,1.5575917828624002,-3.7561986045481244,-2.388322542222912,-1.664506056005692,0.3329386456795304,-1.7157625571156983,3.2790954546938003,0.3984243018905864,3.741604722289393,-1.5173327219888872,2.3992408401848317,1.9776732728644137,7.674679545014576,10.92701935758415,15.96271211518322,sad
593,-360.3230290159285,61.70835739883699,-44.67501175340789,7.432817085360514,-20.811620990074484,-7.633104272208977,-22.991905405094165,-14.57579820147259,-12.033600486027826,2.0376243311967293,-11.694523912672532,-11.316446073252093,-0.8369199185983117,-8.561809900173317,1.4216155252992544,-3.3721235549112643,7.798647646071231,5.189445664058037,4.1764011104281575,0.6240837309450749,4.0520132134978795,2.3017579327270723,-0.6904486169025015,4.078980800467683,-4.939849546874512,-0.7774533403745408,-2.653010473143213,1.2783707070938073,-0.860548571582057,1.8844563615685332,3.299748473753678,3.749996376502779,7.509813159116413,1.4246269876268458,3.611178756892891,-0.21418655209852222,1.340065536315688,-0.8422504877303657,1.1558191039893901,2.152948808685047,surprised
997,-382.62199740665164,50.33196255890573,-20.54407296674739,12.218035387672144,0.0375958236615767,-12.869196043104449,-18.945946182951406,2.3250087416374865,-30.578499333046096,-5.3376435206880535,1.5564812012577587,-10.825771608388425,-5.700378235281781,-3.2052398244812643,-9.522343958560043,-1.1349574018351078,-8.531247246741021,-4.333902717849023,-4.078910273587329,-8.012212741479752,-7.250270333765092,-9.704029484294665,-3.467332685857617,-9.241596825022011,-8.46055778632709,-6.708587440673476,-6.618036228838653,-6.00933515748407,-9.096262798818579,-0.2835380693370309,-2.768219023278342,-0.9775607865798026,-2.0591844282600147,-1.8798892821781048,-5.004793719114893,-0.36727001454333125,0.4162081005654592,9.93236863002447,12.686975269887718,14.370984575326496,angry
436,-366.5919306208012,72.32652301757805,-13.576195275310644,23.777763764934395,2.22651047659427,0.5525809878216311,-15.175818401878693,2.5328780561127866,-14.706632478638147,-6.30396623221222,-1.5024944925172348,-14.98697448386466,-2.266193917124449,-0.8727906372518606,-1.400078357608626,-3.3800412226544814,5.3267039483083485,-10.082898450437213,-2.8653074760718633,4.634582928667124,-5.029045647882115,-3.312312921431896,-7.354226343281446,-1.7288940461009248,-4.091627644730772,-4.259700519905203,-6.151570482173904,-2.6666963228173324,-0.7044415276622009,-4.271072861395859,1.0236711257410598,1.8163595865770281,2.1095977351058686,2.4750536299559323,3.729702761706657,3.864034722081545,4.018481569456351,1.6794999266961952,4.340867667529338,6.138752198937242,fear
807,-428.7686602498071,32.6283710890427,-38.39874456189222,0.8426204076732499,-2.97097525253255,-19.931827158654496,-8.317188677655524,-13.470955317984197,-14.514027468907718,8.151551085979607,-8.312766403485641,0.2802878673612152,-4.361520382847265,-1.6642685838928852,0.6871790141336538,-1.8277062468229153,1.7851872010968874,10.899572196823298,8.832153984385627,20.55904381373734,23.149054728000305,16.858150720298404,0.6958790048073954,0.19867358291381224,-7.27804644891714,6.9057710193791655,6.582409353927727,0.8318732099511492,-3.873191654547267,-0.7222778678576257,7.3529257303712985,6.09619278452813,-4.31915823017492,-3.792116775268685,-1.7718411603295825,4.193299938416415,2.3973991293458967,3.4337184691960796,5.287817374521569,7.128316953668312,happy
162,-317.64486447498786,75.81412251716065,-11.75819261134676,21.837825136021966,-15.454089381404625,7.2742937402712915,-14.493502936902201,-0.7092655381113607,-14.32383630537813,-8.15661760283027,3.456550465938503,-9.20912956936495,-2.0127897175236273,-2.5530455823550953,2.9809279360003527,-5.90972229787288,-2.6771940064250366,-5.587234086666733,-1.6781222756999623,-1.2682678553738402,-4.208742103489982,-0.5877932723853195,-1.068887775387546,2.87515332366289,2.72993333378164,7.208308692265546,2.837158218572406,6.6807476571162265,4.621355874442267,5.077443777543565,7.623536834690679,3.058656064546329,4.730704500755371,2.6506595815842995,5.859908778387486,2.9666164731554105,4.070382506318948,1.796000360304771,0.03700610512666842,1.5269764018400525,happy
246,-380.94981873365896,116.50139619954871,-14.4279292194565,44.954399757251394,1.0926842705151067,17.386526305636597,-18.9576771867714,-1.303230454750131,-13.390591890905085,-2.3009042678444036,0.9750496884858274,-12.78629682822441,4.207791656759022,-4.184103476759193,0.41763237071075615,-4.613467742133185,3.190522369586112,-6.1605907730439435,-1.7145490559842524,-1.7155404479030205,-4.271386815403906,-0.1195449866642725,-6.857427971345466,0.39250475665395246,-5.064715304204026,-0.11041228541668792,-3.5872711421861747,-1.0734814019920276,-0.6755681389456542,-2.538555717882853,1.013386255384299,-2.3085967585224743,-0.27808701046244744,-3.909874566054863,0.09818374150082171,-1.592123166623392,0.2896991853002519,-1.9346718912976306,-4.073306000979171,-2.044785988902188,sad
528,-390.94675931203017,74.98034268554835,-16.434108351941717,23.26503344665766,-1.6059712481788984,5.153431339490538,-13.103435354006926,-3.503797180308401,-13.288191120518578,-1.9841864879499875,0.30348239277642985,-9.594193750367735,2.7987446772991205,-9.080463558639698,-2.3591750223280314,-1.6073318161406691,-4.085800702525451,-4.952637542397602,1.2544380265614783,-1.8645634253331764,-7.729053922023991,-1.5440221515812036,-4.6294707244612505,-3.597367110521367,-3.933668419875347,-3.080726010095552,-4.611466513926583,-2.024633136811686,-2.5974374575973678,-2.5529548328898755,-1.0242880638155198,-3.3657060694987337,-1.0678376503711395,-3.746016408386697,-2.831653729239904,-2.837281365043026,-1.5870974644668912,-1.7083639230021268,-2.990949568840416,-2.905889401727793,surprised
58,-356.5864016057899,90.96021037978963,-14.030373032133365,28.94929084693781,-5.120291623750727,12.80829190506646,-9.403986698420207,-0.5061888733482507,-13.583111763466833,-4.130302774430025,2.1940710588986847,-3.490585416766614,3.6469283696117496,-8.076289889795436,4.276912042223157,-2.5679304830995697,-5.395797846305854,-4.713297149205335,0.6997120279999234,-2.478269028646976,-7.082368783604319,-1.354866450447274,-3.273410773071212,-3.3392104140852013,-3.056231972823671,-1.385160686186596,-5.832056953031298,-0.011017372790334434,-3.0579316454246026,-2.0388107258086703,-1.6442824941979932,-4.296791752763151,-0.7061915017668875,-5.829639381762225,-2.9424328278127336,-3.948469257578473,-1.2680381197755206,-3.5738463984890507,-4.983338759033734,-3.636255988543405,calm
465,-338.41114177247897,87.0129586348047,-3.724045912669226,29.883754454735442,-9.805902645480893,13.14151719472197,-13.18172755977224,-6.626281157008705,-8.291612259684012,2.126023396550269,-3.6680819020736686,-5.703448721764825,1.154115278017852,-5.696234363494191,2.607205889944887,-6.843124833139206,1.2462472109869773,-4.060532755504852,-0.8548409586920694,0.7108246868998025,1.2047297980858096,0.5883082212188282,-2.803508205232514,1.2998240240647077,-2.8854095083759432,1.7342907801527494,-2.3442403221363692,1.4851255395250622,1.0132404074678676,2.895250121734333,3.457468786167593,3.7755771449296813,8.769860068444107,7.709973012274087,10.922535627255055,5.34425980337419,6.70823002536531,3.81616465372599,3.389720849403952,5.085066452945568,disgust
12,-392.1427282872443,93.92729362027542,-8.692867767951451,33.117165583053804,1.7950197482360353,10.069176528501016,-4.018644323426078,-0.396704386351894,-1.3851251489528564,3.771687911134503,4.480224849773818,0.44083865937911676,2.6864547004029777,-2.998545598633172,6.260727989637281,-0.5933855187726023,0.37826404427248467,-0.24098728594405378,2.5135448104073865,1.4709786925238542,-2.540335558540797,1.0811171195018716,-2.562742772536464,0.08327362015202777,-1.6339162628309492,-0.5778770077365064,-1.863043868573078,0.9206554550967316,0.9931920748254891,-1.9247659337080896,1.064868037337436,-0.020265931577047886,1.237119257370912,-0.43663635861519534,0.7115194339866994,1.9037660135011867,1.331157206887616,-1.9162042332610696,-3.1454389392764495,-0.677003425488771,neutral
536,-347.72693638243754,99.07102435103315,-4.7139198551475205,34.94462164448334,6.464744390128673,8.329942553143415,-8.06185066942235,1.3301855919078018,0.7402530408306339,-0.6237937868094986,-3.612314096422675,-0.7767352965322857,1.7136716830616157,-3.113110817314442,2.577096537325433,-5.104720385625966,2.9158160622934197,-4.486100050945184,-1.189436103866463,1.931333582239066,-3.574218961159733,-1.8204078123191867,-3.942590428542036,-0.39334563264684097,-4.067886248141881,-0.06424321411056473,-3.710968360048093,-1.879371493260038,-1.436170936919263,-2.251020410388901,0.7698108251377254,-2.7541180023407668,0.4005242242257714,-1.8307146716631302,0.10491090029232208,-1.3649245590204018,-0.7020745691318903,-1.4461669754269617,-2.769090004834557,-1.1925760009166744,surprised
280,-311.22902294677465,99.13693479726571,-20.74592308072976,41.20665321558211,-11.712685478138399,12.920469258100994,-18.40360081505618,-4.528419425970326,-10.057778159691768,-3.78759819900732,-3.3708142933338854,-8.514964000191684,2.4521697495200816,-9.143651540010863,-1.2447879608013666,-6.2038719011075285,2.4413789766380543,-7.300264944066101,-0.9165429210088546,-0.5964434602228003,-5.4619310261490925,-1.3665210171041915,-7.837067584758911,-2.2704634465664886,-7.174085491981822,-1.6352090532974655,-5.022225578438189,-0.27612893792965454,-1.0293943921308981,-3.559420012756718,0.5874672673729776,-4.233775802336488,-1.0995454559179707,-4.139349824815335,-0.7000570988855646,-2.1638348213235203,-2.6579397066009545,-4.3642182857067215,-4.702486153688178,-2.3932059221316804,angry
